KL5532,46856.69051489303,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,1286.897102173308,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,22456.78055779249,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,18706.88171702259,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,8496.929873289986,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,5675.983245347173,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,14471.200526425673,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,14471.200526425673,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,37268.88097883361,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,23948.217596735067,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,27970.836353197326,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,27783.341411158835,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,27212.334087677962,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,31592.89773348644,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,27970.836353197326,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,23982.30758619661,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,24280.594993985127,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,7022.537829078184,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,5710.073234808717,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,7440.140199982105,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,22891.427923427185,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,15758.097628598982,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,10082.114383251808,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,3051.0540568082397,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,7056.627818539728,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,34337.14188514078,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,36910.9360894874,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,6255.513066193431,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,3289.6839830390522,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,7167.420284289748,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,16286.492465252923,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,14624.605479002625,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,5940.180663674143,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,21766.458271196218,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,3971.4837722699435,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,971.5646996540205,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,9298.044625636283,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,2386.2992623081204,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,33033.1997882367,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,5249.858377077865,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,37354.10595248747,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,27041.884140370235,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,18485.296785522547,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,32121.29257014038,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,13891.670705579418,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,16499.55489938758,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,17249.534667541557,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,15664.350157579735,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,17829.064488387816,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,16371.717438906786,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,14650.172971098784,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,16763.752317714545,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,18195.53187509942,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,15706.962644406665,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,17164.309693887695,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,13883.14820821403,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,13993.940673964049,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,12971.240990117712,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,8156.029978674541,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,12971.240990117712,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,17258.057164906942,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,13891.670705579418,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,20581.831137407542,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,14880.28039996421,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,29820.218281486123,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,8914.532244193908,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,32121.29257014038,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,13891.670705579418,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,23436.867754811898,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,20581.831137407542,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,8156.029978674541,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,11786.613856329037,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,9059.414699405472,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,9246.909641443968,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,14343.36306594488,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,14880.28039996421,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,15613.215173387416,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,17053.517228137676,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,15374.585247156605,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,8156.029978674541,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,6835.042887039688,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,8548.064857482303,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,23982.30758619661,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,7985.580031366817,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,11343.443993328958,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,20760.80358208065,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,6264.035563558817,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,41726.14710093057,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,10994.021601348128,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,28507.753687216653,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,2156.1918334426946,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,6664.592939731965,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,12272.396206156049,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,5164.6334034240035,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,27212.334087677962,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,13993.940673964049,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,8863.397260001591,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,4448.743624731567,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,13840.5357213871,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,10073.591885886422,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,8854.874762636204,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,22908.47291815796,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,27041.884140370235,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,5675.983245347173,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,2897.649104231289,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,10065.069388521038,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,4414.653635270023,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,4269.771180058458,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,1372.1220758271693,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,7210.032771116679,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,10218.474341097988,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,4005.573761731488,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,43243.151631969304,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,46422.04314925834,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,14471.200526425673,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,27237.90157977412,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,28874.22107392826,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,22184.060642100136,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,20897.163539926827,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,37882.50078914142,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,23948.217596735067,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,27783.341411158835,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,21800.548260657757,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,17820.541991022426,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,20564.786142676767,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,11880.361327348286,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,16942.724762387657,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,8283.867439155332,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,21766.458271196218,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,20897.163539926827,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,18800.629188041836,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,13525.203318867812,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,4729.986037789311,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,14658.69546846417,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,15067.775342002706,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,10448.581769963414,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,16755.229820349163,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,14948.4603788873,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,7116.285300097431,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,15630.26016811819,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,3954.438777539171,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,5036.795942943211,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,5292.470863904796,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,5445.875816481746,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,8607.722339040007,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,28874.22107392826,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,27783.341411158835,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,2693.1091674620216,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,5675.983245347173,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,4729.986037789311,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,5445.875816481746,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,29845.78577358228,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,2548.2267122504577,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,4499.878608923885,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,14471.200526425673,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,14471.200526425673,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,3161.8465225582595,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,9374.74710192476,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,3161.8465225582595,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,9451.449578213234,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,5718.595732174103,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,33263.30721710212,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,31115.637881024813,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,32504.80495158276,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,16056.385036387497,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,3383.4314540582996,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,9536.674551867096,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,18033.604425157082,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,16439.897417829874,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,16260.924973156763,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,18647.224235464884,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,6323.693045116519,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,11428.66896698282,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,23845.947628350434,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,22149.97065263859,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,8258.299947059175,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,3247.0714962121215,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,19610.266437753522,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,4908.95848246242,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,14403.020547502585,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,3059.576554173626,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,2352.209272846576,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,5190.200895520163,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,19857.418861349717,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,5462.92081121252,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,34558.72681664082,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,34558.72681664082,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,26419.741832697047,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,10158.816859540284,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,11692.866385309791,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,9170.207165155492,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,8147.507481309155,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,20419.903687465205,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,9494.062065040165,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,5590.758271693311,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,3477.178925077547,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,5914.613171577985,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,3076.6215489043984,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,9255.432138809354,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,1218.7171232502187,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,50887.83176872067,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,630.6648050385747,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,4994.183456116281,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,24246.505004523584,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,16346.149946810625,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,14556.425500079535,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,11812.181348425198,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,13593.3832977909,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,2761.289146385111,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,6093.5856162510945,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,3051.0540568082397,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,20240.931242792096,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,20530.696153215224,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,6639.025447635807,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,3238.5489988467352,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,17990.99193833015,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,3102.1890410005567,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,11778.091358963653,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,33655.34209590989,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,23658.45268631194,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,3119.2340357313287,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,2599.361696442774,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,6204.378082001113,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,4176.023709039211,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,34337.14188514078,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,3136.2790304621017,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,8658.857323232323,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,7951.490041905273,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,3971.4837722699435,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,8335.00242334765,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,2241.416807096556,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,9894.619441213315,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,1167.5821390579017,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,7389.005215789788,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,4610.671074673904,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,30246.34314975543,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,4218.636195866142,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,32121.29257014038,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,6187.333087270341,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,2863.559114769745,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,31942.320125467268,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,32930.92981985206,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,13039.420969040802,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,9127.594678328562,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,3937.393782808399,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,11820.703845790582,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,17863.15447784936,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,14922.89288679114,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,11471.28145380975,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,1227.239620615605,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,35053.031663833215,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,64157.3601666269,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,7465.707692078263,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,18442.684298695614,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,19704.013908772766,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,6425.963013501153,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,5471.443308577905,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,7823.652581424481,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,4857.823498270102,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,10030.979399059492,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,10030.979399059492,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,12425.801158733,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,12613.296100771495,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,26692.461748389407,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,22030.655689523184,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,5548.14578486638,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,11778.091358963653,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,32163.905056967313,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,613.6198103078025,kg,GHG Protocol,US,Air Travel,fuel_combustion
1I607,11692.866385309791,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA6973,32837.182348832815,kg,GHG Protocol,US,Air Travel,fuel_combustion
5Y7832,12528.071127117633,kg,GHG Protocol,US,Air Travel,fuel_combustion
AS4212,9263.95463617474,kg,GHG Protocol,US,Air Travel,fuel_combustion
CPT8810,23948.217596735067,kg,GHG Protocol,US,Air Travel,fuel_combustion
KL5532,10030.979399059492,kg,GHG Protocol,US,Air Travel,fuel_combustion
AF2228,21357.37839765768,kg,GHG Protocol,US,Air Travel,fuel_combustion
QR9060,17863.15447784936,kg,GHG Protocol,US,Air Travel,fuel_combustion
UA578,10593.46422517498,kg,GHG Protocol,US,Air Travel,fuel_combustion
nan,5965.748155770301,kg,GHG Protocol,US,Air Travel,fuel_combustion
